complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
18,6,0.3436204781717625,0.07629493526278598,18,0.15,,,,0.0001,7,
18,7,0.27287379150931734,0.05402837650792282,18,0.15,,,,0.0001,7,
18,8,0.24682656931999525,0.03946682857717894,18,0.15,,,,0.0001,7,
18,9,0.3100792156305173,0.0389509752244072,18,0.15,,,,0.0001,7,
18,10,0.29636467098653946,0.03709916336285247,18,0.15,,,,0.0001,7,
18,11,0.2839962091625571,0.047105978220017664,18,0.15,,,,0.0001,7,
18,12,0.27062435419581915,0.037646298849762096,18,0.15,,,,0.0001,7,
18,13,0.2755248242284732,0.04012898787999822,18,0.15,,,,0.0001,7,
18,14,0.20847762691432675,0.0381825791428612,18,0.15,,,,0.0001,7,
18,15,0.30254258754986,0.03396603925592737,18,0.15,,,,0.0001,7,
18,16,0.3444266629051218,0.052591142663090534,18,0.15,,,,0.0001,7,
18,17,0.31654632894999396,0.03638531758456226,18,0.15,,,,0.0001,7,
18,18,0.3072707414288827,0.036171328859612016,18,0.15,,,,0.0001,7,
18,19,0.17573576150565798,0.015520553766828267,18,0.15,,,,0.0001,7,
19,0,0.23878444563700696,0.02285482500531646,19,0.15,,,,0.0001,7,
19,1,0.19951553721186915,0.023356325969926303,19,0.15,,,,0.0001,7,
19,2,0.32458151558386467,0.038002261567111846,19,0.15,,,,0.0001,7,
19,3,0.25659802279783195,0.034539802470221086,19,0.15,,,,0.0001,7,
19,4,0.25032818411039187,0.0352108005244807,19,0.15,,,,0.0001,7,
19,5,0.35577905923308745,0.046018702796967695,19,0.15,,,,0.0001,7,
19,6,0.2454270791979034,0.026682122415512727,19,0.15,,,,0.0001,7,
19,7,0.23725590572968913,0.02168341829575278,19,0.15,,,,0.0001,7,
19,8,0.19856002913823562,0.02059617258760614,19,0.15,,,,0.0001,7,
19,9,0.22527023444147432,0.038990152744168144,19,0.15,,,,0.0001,7,
19,10,0.30163877252959864,0.043407388011293464,19,0.15,,,,0.0001,7,
19,11,0.3054570340684969,0.054515527728859536,19,0.15,,,,0.0001,7,
19,12,0.24517174012563211,0.03172750334794588,19,0.15,,,,0.0001,7,
19,13,0.22891509659111808,0.03129912815287978,19,0.15,,,,0.0001,7,
19,14,0.264809245856967,0.0328920957026014,19,0.15,,,,0.0001,7,
19,15,0.17107500730845093,0.02502176106605171,19,0.15,,,,0.0001,7,
19,16,0.293324315026732,0.04693891462714087,19,0.15,,,,0.0001,7,
19,17,0.2572035332225018,0.027606150452176917,19,0.15,,,,0.0001,7,
19,18,0.24027725076573245,0.021309353766136182,19,0.15,,,,0.0001,7,
19,19,0.2704554484059946,0.026477460616925172,19,0.15,,,,0.0001,7,
20,0,0.2717413613277208,0.03707353228898437,20,0.15,,,,0.0001,7,
20,1,0.27731937148772273,0.038557251642912224,20,0.15,,,,0.0001,7,
20,2,0.3105118117218749,0.06819117306473993,20,0.15,,,,0.0001,7,
20,3,0.24985903856799893,0.04241134461196142,20,0.15,,,,0.0001,7,
20,4,0.2158885312780525,0.03311202703215812,20,0.15,,,,0.0001,7,
20,5,0.2969327026028887,0.04693402995927745,20,0.15,,,,0.0001,7,
20,6,0.3014387626841522,0.04339151514036877,20,0.15,,,,0.0001,7,
20,7,0.2463475625340754,0.022424662668474305,20,0.15,,,,0.0001,7,
20,8,0.30038910349765263,0.049561797853903675,20,0.15,,,,0.0001,7,
20,9,0.21890447563346058,0.02604709984541754,20,0.15,,,,0.0001,7,
20,10,0.24973455514987147,0.0374858026248276,20,0.15,,,,0.0001,7,
20,11,0.2695704450580528,0.04579398325130198,20,0.15,,,,0.0001,7,
20,12,0.24430233990820988,0.03145694448697254,20,0.15,,,,0.0001,7,
20,13,0.27637330602391774,0.06337257753060646,20,0.15,,,,0.0001,7,
20,14,0.2873784463975976,0.03850387207878956,20,0.15,,,,0.0001,7,
20,15,0.23729072095583423,0.037267258410508604,20,0.15,,,,0.0001,7,
20,16,0.24468961279470566,0.03299060766315914,20,0.15,,,,0.0001,7,
20,17,0.23917024678104204,0.021565549913928103,20,0.15,,,,0.0001,7,
20,18,0.274774814061675,0.044233243040320724,20,0.15,,,,0.0001,7,
20,19,0.20628081282064376,0.03737627907667579,20,0.15,,,,0.0001,7,
21,0,0.3039453260544466,0.02673997397928254,21,0.15,,,,0.0001,7,
21,1,0.25408869168337583,0.0457853650442043,21,0.15,,,,0.0001,7,
21,2,0.261571332269382,0.03756592659152522,21,0.15,,,,0.0001,7,
21,3,0.24424890624927026,0.03382632836358822,21,0.15,,,,0.0001,7,
21,4,0.2579794020975343,0.03041239703181553,21,0.15,,,,0.0001,7,
21,5,0.3076471234036067,0.04912291932807865,21,0.15,,,,0.0001,7,
21,6,0.26946967657122534,0.0238131189438719,21,0.15,,,,0.0001,7,
21,7,0.26685620426056283,0.03869490049578542,21,0.15,,,,0.0001,7,
21,8,0.3266919754794254,0.04842207603716085,21,0.15,,,,0.0001,7,
21,9,0.2676774544397503,0.035474248194744235,21,0.15,,,,0.0001,7,
21,10,0.2623105674439062,0.03899893599516112,21,0.15,,,,0.0001,7,
21,11,0.3423233137127152,0.059175858362405485,21,0.15,,,,0.0001,7,
21,12,0.27909633811447426,0.03667583376542191,21,0.15,,,,0.0001,7,
21,13,0.3111087469096674,0.032372562779321594,21,0.15,,,,0.0001,7,
21,14,0.19607715078308274,0.031589092711906554,21,0.15,,,,0.0001,7,
21,15,0.3229388517744,0.033885672301485745,21,0.15,,,,0.0001,7,
21,16,0.3018684403089666,0.031520172909815666,21,0.15,,,,0.0001,7,
21,17,0.2685621811146498,0.02494537604653926,21,0.15,,,,0.0001,7,
21,18,0.26899902024378514,0.025506238555568175,21,0.15,,,,0.0001,7,
21,19,0.2583092983199964,0.031013127009200926,21,0.15,,,,0.0001,7,
22,0,0.28671986887472656,0.06459253688870968,22,0.15,,,,0.0001,7,
22,1,0.2433996935862153,0.02553900537717783,22,0.15,,,,0.0001,7,
22,2,0.2232817578134594,0.035243417012500784,22,0.15,,,,0.0001,7,
22,3,0.2052168995113405,0.028359746121056024,22,0.15,,,,0.0001,7,
22,4,0.2183593438930442,0.04684175434034208,22,0.15,,,,0.0001,7,
22,5,0.2016125616066575,0.038291150779169246,22,0.15,,,,0.0001,7,
22,6,0.2658517580280596,0.052456016996182256,22,0.15,,,,0.0001,7,
22,7,0.27458043722804343,0.045086799372409475,22,0.15,,,,0.0001,7,
22,8,0.27652349094827106,0.04838264805944983,22,0.15,,,,0.0001,7,
22,9,0.23942057502497158,0.023625889086987734,22,0.15,,,,0.0001,7,
22,10,0.2731064872671735,0.03390099891051744,22,0.15,,,,0.0001,7,
22,11,0.2445019816401678,0.02748318125177543,22,0.15,,,,0.0001,7,
22,12,0.19879103729122577,0.029988019620986798,22,0.15,,,,0.0001,7,
22,13,0.2007778067958263,0.025165462366420796,22,0.15,,,,0.0001,7,
22,14,0.21829741632317706,0.023320441470672856,22,0.15,,,,0.0001,7,
22,15,0.231702776615302,0.027307225982172455,22,0.15,,,,0.0001,7,
22,16,0.27978834552370185,0.03278026854558443,22,0.15,,,,0.0001,7,
22,17,0.324381341099911,0.05475182195783971,22,0.15,,,,0.0001,7,
22,18,0.2085558611296118,0.031638040266075806,22,0.15,,,,0.0001,7,
22,19,0.2902335593257816,0.06629357505703072,22,0.15,,,,0.0001,7,
23,0,0.24690507765451455,0.03346397701065813,23,0.15,,,,0.0001,7,
23,1,0.27610330909386654,0.03634770580033529,23,0.15,,,,0.0001,7,
23,2,0.2163985624451117,0.02031772252168502,23,0.15,,,,0.0001,7,
23,3,0.23723047964614158,0.033670295146054414,23,0.15,,,,0.0001,7,
23,4,0.2652939638305527,0.05094769354557852,23,0.15,,,,0.0001,7,
23,5,0.21166067698473007,0.028376254114015873,23,0.15,,,,0.0001,7,
23,6,0.38190953225024804,0.04655230634174734,23,0.15,,,,0.0001,7,
23,7,0.2814350961078931,0.03891964319050929,23,0.15,,,,0.0001,7,
23,8,0.21546742160401947,0.040184300727463935,23,0.15,,,,0.0001,7,
23,9,0.24702441676352402,0.052510542419090964,23,0.15,,,,0.0001,7,
23,10,0.29487488313264576,0.0411462653587587,23,0.15,,,,0.0001,7,
23,11,0.2811410092138372,0.04376686063902071,23,0.15,,,,0.0001,7,
23,12,0.3097110571360275,0.04190988365162254,23,0.15,,,,0.0001,7,
23,13,0.2236307239040058,0.020370260922950165,23,0.15,,,,0.0001,7,
23,14,0.32689308342379225,0.05630470173359657,23,0.15,,,,0.0001,7,
23,15,0.26758277201294184,0.05024578577865246,23,0.15,,,,0.0001,7,
23,16,0.2579938827103322,0.02752840561593731,23,0.15,,,,0.0001,7,
23,17,0.3175697957272621,0.05650149340624416,23,0.15,,,,0.0001,7,
23,18,0.21086980156109228,0.040131139345074646,23,0.15,,,,0.0001,7,
23,19,0.21962191145148854,0.03864054692239529,23,0.15,,,,0.0001,7,
24,0,0.2551622083341533,0.06348871975158038,24,0.15,,,,0.0001,7,
24,1,0.25227406331620256,0.039314680229801086,24,0.15,,,,0.0001,7,
24,2,0.2868991954568181,0.06354141848535882,24,0.15,,,,0.0001,7,
24,3,0.23529697010097206,0.027461802253931907,24,0.15,,,,0.0001,7,
24,4,0.18969594830621705,0.021194892406555865,24,0.15,,,,0.0001,7,
24,5,0.2504562157343692,0.05365537959667362,24,0.15,,,,0.0001,7,
24,6,0.2662656013141189,0.03234170871775223,24,0.15,,,,0.0001,7,
24,7,0.2047597138016062,0.04581229620284876,24,0.15,,,,0.0001,7,
24,8,0.22958101048497967,0.03342882547578621,24,0.15,,,,0.0001,7,
24,9,0.3200540550481544,0.03428118731740996,24,0.15,,,,0.0001,7,
24,10,0.25915438449119377,0.02888681226308677,24,0.15,,,,0.0001,7,
24,11,0.23023647096736385,0.03926768253171257,24,0.15,,,,0.0001,7,
24,12,0.3079197102073149,0.06367919958591711,24,0.15,,,,0.0001,7,
24,13,0.31596075786329963,0.0846236707708451,24,0.15,,,,0.0001,7,
24,14,0.24434555985259965,0.039300327291092785,24,0.15,,,,0.0001,7,
24,15,0.24154932375712798,0.025656814174708498,24,0.15,,,,0.0001,7,
24,16,0.2285339695946217,0.0348726681560341,24,0.15,,,,0.0001,7,
24,17,0.3485908644885887,0.07741494725134815,24,0.15,,,,0.0001,7,
24,18,0.3154755536131773,0.03903688006844496,24,0.15,,,,0.0001,7,
24,19,0.2616775665792269,0.040718987642716746,24,0.15,,,,0.0001,7,
25,0,0.2511287478172897,0.03376964980684387,25,0.15,,,,0.0001,7,
25,1,0.257056243452818,0.10711416260529268,25,0.15,,,,0.0001,7,
25,2,0.1800706454078892,0.020669325256540447,25,0.15,,,,0.0001,7,
25,3,0.21432334106585071,0.03504799040546294,25,0.15,,,,0.0001,7,
25,4,0.29276145501433737,0.04827503026554913,25,0.15,,,,0.0001,7,
25,5,0.23151951550416452,0.03194887557648936,25,0.15,,,,0.0001,7,
25,6,0.18004213820781728,0.024146967559589887,25,0.15,,,,0.0001,7,
25,7,0.20695362085011484,0.05355922231501539,25,0.15,,,,0.0001,7,
25,8,0.2091659971185921,0.04328544534801445,25,0.15,,,,0.0001,7,
25,9,0.2671146706892298,0.05729356096555924,25,0.15,,,,0.0001,7,
25,10,0.21617809129061347,0.03128559530273761,25,0.15,,,,0.0001,7,
25,11,0.28528527918551927,0.02656152005860463,25,0.15,,,,0.0001,7,
25,12,0.22833006161181066,0.04645234217633674,25,0.15,,,,0.0001,7,
25,13,0.24609204170795476,0.029477175456394028,25,0.15,,,,0.0001,7,
25,14,0.2784279518327434,0.046220602446355834,25,0.15,,,,0.0001,7,
25,15,0.2932780325737738,0.04694301382851657,25,0.15,,,,0.0001,7,
25,16,0.3232454421627938,0.052332200848690044,25,0.15,,,,0.0001,7,
25,17,0.26235534531343296,0.044097952400998584,25,0.15,,,,0.0001,7,
25,18,0.21295923109920203,0.027561700507412468,25,0.15,,,,0.0001,7,
25,19,0.2146219985807411,0.015382108821039103,25,0.15,,,,0.0001,7,
26,0,0.29408726904392307,0.07383013939076155,26,0.15,,,,0.0001,7,
26,1,0.3103212851101431,0.036087842182276626,26,0.15,,,,0.0001,7,
26,2,0.29038423276115544,0.03526015862389806,26,0.15,,,,0.0001,7,
26,3,0.23019912608161347,0.03654680448371325,26,0.15,,,,0.0001,7,
26,4,0.24628698904840005,0.03308189532567981,26,0.15,,,,0.0001,7,
26,5,0.31083494484162033,0.02973717206801572,26,0.15,,,,0.0001,7,
26,6,0.27318587325756877,0.03405429932263401,26,0.15,,,,0.0001,7,
26,7,0.26713756421749685,0.056431241842247105,26,0.15,,,,0.0001,7,
26,8,0.21216145487474955,0.02544816937129967,26,0.15,,,,0.0001,7,
26,9,0.2392461449398662,0.05966753821137597,26,0.15,,,,0.0001,7,
26,10,0.3342728454133263,0.060421193715709004,26,0.15,,,,0.0001,7,
26,11,0.23583234401860703,0.017141960274236156,26,0.15,,,,0.0001,7,
26,12,0.3081642610419962,0.0755370045461917,26,0.15,,,,0.0001,7,
26,13,0.1944067824568443,0.021043907802446846,26,0.15,,,,0.0001,7,
26,14,0.2619161101631779,0.036804118273833494,26,0.15,,,,0.0001,7,
26,15,0.297049500934435,0.07380919558196135,26,0.15,,,,0.0001,7,
26,16,0.21379368162568618,0.03765527479145023,26,0.15,,,,0.0001,7,
26,17,0.18975097482988787,0.02661543364333662,26,0.15,,,,0.0001,7,
26,18,0.2931741933196952,0.052276090828676514,26,0.15,,,,0.0001,7,
26,19,0.2945643955203586,0.033690999156336505,26,0.15,,,,0.0001,7,
27,0,0.24588336145387843,0.04095439065834176,27,0.15,,,,0.0001,7,
27,1,0.27405281779234886,0.054569358689685134,27,0.15,,,,0.0001,7,
27,2,0.28576734772243445,0.0373155267830999,27,0.15,,,,0.0001,7,
27,3,0.2315237136174685,0.036138850994856114,27,0.15,,,,0.0001,7,
27,4,0.2662972558471969,0.1179357506696378,27,0.15,,,,0.0001,7,
27,5,0.2960259017258981,0.059972360774838925,27,0.15,,,,0.0001,7,
27,6,0.269042918103307,0.06897309980760394,27,0.15,,,,0.0001,7,
27,7,0.2271569376807028,0.015372277887782981,27,0.15,,,,0.0001,7,
27,8,0.32556165994745356,0.04304378711777231,27,0.15,,,,0.0001,7,
27,9,0.26832808169048156,0.04465010893035347,27,0.15,,,,0.0001,7,
27,10,0.3196776708658722,0.048042476327801606,27,0.15,,,,0.0001,7,
27,11,0.2675837104947942,0.06943011419758723,27,0.15,,,,0.0001,7,
27,12,0.27157607429967656,0.04713249141378084,27,0.15,,,,0.0001,7,
27,13,0.2484040277141038,0.03189741235660354,27,0.15,,,,0.0001,7,
27,14,0.33477403388801374,0.08843179642437596,27,0.15,,,,0.0001,7,
27,15,0.2698409595845055,0.06694229067302811,27,0.15,,,,0.0001,7,
27,16,0.24942557324413117,0.04012828491761391,27,0.15,,,,0.0001,7,
27,17,0.23143099093915181,0.027412473647029912,27,0.15,,,,0.0001,7,
27,18,0.21671424580337223,0.016127926840303224,27,0.15,,,,0.0001,7,
27,19,0.2028515708147664,0.024499446853318226,27,0.15,,,,0.0001,7,
28,0,0.25955708695748975,0.045459143963410054,28,0.15,,,,0.0001,7,
28,1,0.25821146330724826,0.03387473317337806,28,0.15,,,,0.0001,7,
28,2,0.23910386895769217,0.03649351685390058,28,0.15,,,,0.0001,7,
28,3,0.3147321536687852,0.09897271537433402,28,0.15,,,,0.0001,7,
28,4,0.2955095309112962,0.0557570844511629,28,0.15,,,,0.0001,7,
28,5,0.237112871174447,0.03736264592699706,28,0.15,,,,0.0001,7,
28,6,0.27560943230214113,0.05790029412782817,28,0.15,,,,0.0001,7,
28,7,0.27293261650076456,0.024560050437092577,28,0.15,,,,0.0001,7,
28,8,0.24878085957769183,0.03160249538319477,28,0.15,,,,0.0001,7,
28,9,0.24258031151641568,0.03317047202087474,28,0.15,,,,0.0001,7,
28,10,0.267848331759154,0.05047189453636156,28,0.15,,,,0.0001,7,
28,11,0.21591883744341453,0.02543877990966768,28,0.15,,,,0.0001,7,
28,12,0.3230096697089275,0.042968203589097274,28,0.15,,,,0.0001,7,
28,13,0.214782111962388,0.026080752220474405,28,0.15,,,,0.0001,7,
28,14,0.2701575054715946,0.07067684372397824,28,0.15,,,,0.0001,7,
28,15,0.2486996123392763,0.028412733629240905,28,0.15,,,,0.0001,7,
28,16,0.28722026953260954,0.06791555986481224,28,0.15,,,,0.0001,7,
28,17,0.3057941592265161,0.0554917450213139,28,0.15,,,,0.0001,7,
28,18,0.26216215337000337,0.09128968361725276,28,0.15,,,,0.0001,7,
28,19,0.19296509141804044,0.01659795295630982,28,0.15,,,,0.0001,7,
29,0,0.2580929028088442,0.056842933652770475,29,0.15,,,,0.0001,7,
29,1,0.26172080924585245,0.05903176565229485,29,0.15,,,,0.0001,7,
29,2,0.2383472958149917,0.039685986401176224,29,0.15,,,,0.0001,7,
29,3,0.20714669259635762,0.03330197844449906,29,0.15,,,,0.0001,7,
29,4,0.2774866530382246,0.043164548858871055,29,0.15,,,,0.0001,7,
29,5,0.2860431988785796,0.04407076451279983,29,0.15,,,,0.0001,7,
29,6,0.22377515612673662,0.04928892030103238,29,0.15,,,,0.0001,7,
29,7,0.25395759745278534,0.03494929444514822,29,0.15,,,,0.0001,7,
29,8,0.20811141878462275,0.05807871799771229,29,0.15,,,,0.0001,7,
29,9,0.2972921169200862,0.06381257092844883,29,0.15,,,,0.0001,7,
29,10,0.25454824190233555,0.050820031713355994,29,0.15,,,,0.0001,7,
29,11,0.26601619110198305,0.07263193553165215,29,0.15,,,,0.0001,7,
29,12,0.2142323368907513,0.07730758952512636,29,0.15,,,,0.0001,7,
29,13,0.2708123223317706,0.0364471613949125,29,0.15,,,,0.0001,7,
29,14,0.20909752825758762,0.09802089939514497,29,0.15,,,,0.0001,7,
29,15,0.255330754473046,0.050971495970756064,29,0.15,,,,0.0001,7,
29,16,0.24151909801222426,0.05923630539488655,29,0.15,,,,0.0001,7,
29,17,0.25324108471326184,0.04223546289510897,29,0.15,,,,0.0001,7,
29,18,0.22837026067053984,0.027526983854918655,29,0.15,,,,0.0001,7,
29,19,0.28120154283574184,0.04917011747333554,29,0.15,,,,0.0001,7,
30,0,0.30997555440515945,0.0768974502192454,30,0.15,,,,0.0001,7,
30,1,0.24297593410198945,0.05036367582465826,30,0.15,,,,0.0001,7,
30,2,0.2985325586819556,0.048010634463371324,30,0.15,,,,0.0001,7,
30,3,0.3450959696819126,0.06833343997360196,30,0.15,,,,0.0001,7,
30,4,0.21374632751527345,0.03286942000299521,30,0.15,,,,0.0001,7,
30,5,0.28259764252545416,0.047708244198542415,30,0.15,,,,0.0001,7,
30,6,0.2245831233255111,0.05592582042558175,30,0.15,,,,0.0001,7,
30,7,0.33742502818757975,0.046775308549035007,30,0.15,,,,0.0001,7,
30,8,0.2304488751796136,0.06980155791496939,30,0.15,,,,0.0001,7,
30,9,0.23765393275748767,0.03806232803137288,30,0.15,,,,0.0001,7,
30,10,0.27730912469018804,0.053478789059574594,30,0.15,,,,0.0001,7,
30,11,0.22290156760478327,0.02604376755993694,30,0.15,,,,0.0001,7,
30,12,0.32177869647489216,0.03917857964651383,30,0.15,,,,0.0001,7,
30,13,0.2245910579598336,0.05493766911593934,30,0.15,,,,0.0001,7,
30,14,0.23001385229026422,0.04781490477789677,30,0.15,,,,0.0001,7,
30,15,0.23749490350588412,0.023630881716759464,30,0.15,,,,0.0001,7,
30,16,0.2124695996163347,0.04341256230547196,30,0.15,,,,0.0001,7,
30,17,0.22519048460200664,0.0360371684593514,30,0.15,,,,0.0001,7,
30,18,0.2652642773656352,0.02994942359462463,30,0.15,,,,0.0001,7,
30,19,0.26650380888935093,0.052530581043774796,30,0.15,,,,0.0001,7,
31,0,0.24804373350281625,0.03366487612445725,31,0.15,,,,0.0001,7,
31,1,0.28644399514272295,0.045681016495911095,31,0.15,,,,0.0001,7,
31,2,0.31054003708707273,0.06542561513962752,31,0.15,,,,0.0001,7,
31,3,0.16459233999936188,0.02116240037152834,31,0.15,,,,0.0001,7,
31,4,0.2719994386983143,0.03913770575066728,31,0.15,,,,0.0001,7,
31,5,0.3957696128303229,0.08457474416551941,31,0.15,,,,0.0001,7,
31,6,0.32550863939814745,0.06323742376082843,31,0.15,,,,0.0001,7,
31,7,0.162178907732693,0.021484207887361353,31,0.15,,,,0.0001,7,
31,8,0.3385461107965168,0.058874864271421926,31,0.15,,,,0.0001,7,
31,9,0.2539697634526516,0.05388741285877536,31,0.15,,,,0.0001,7,
31,10,0.24059484285545593,0.03574375890478817,31,0.15,,,,0.0001,7,
31,11,0.2950340950386391,0.03798840125420385,31,0.15,,,,0.0001,7,
31,12,0.2698884683684016,0.05783343142798482,31,0.15,,,,0.0001,7,
31,13,0.3537408458593077,0.09122336022444921,31,0.15,,,,0.0001,7,
31,14,0.26755197809203446,0.03274734704079548,31,0.15,,,,0.0001,7,
31,15,0.26616667535066835,0.051778230583381116,31,0.15,,,,0.0001,7,
31,16,0.25677246940758514,0.047315670535074954,31,0.15,,,,0.0001,7,
31,17,0.23868948219239725,0.027675528157148296,31,0.15,,,,0.0001,7,
31,18,0.26458334011717577,0.045007348978097626,31,0.15,,,,0.0001,7,
31,19,0.2708339830633422,0.04418512937575991,31,0.15,,,,0.0001,7,
32,0,0.2170679349469382,0.025788618203722833,32,0.15,,,,0.0001,7,
32,1,0.22757944818046588,0.03470063693048924,32,0.15,,,,0.0001,7,
32,2,0.32242148742982235,0.050509852080564785,32,0.15,,,,0.0001,7,
32,3,0.21354564365472062,0.0367413036197,32,0.15,,,,0.0001,7,
32,4,0.30743535534570204,0.0407785549806439,32,0.15,,,,0.0001,7,
32,5,0.27021630661132295,0.09004762378596064,32,0.15,,,,0.0001,7,
32,6,0.27309330164197043,0.05745887658758821,32,0.15,,,,0.0001,7,
32,7,0.27933220145956805,0.03461282747017236,32,0.15,,,,0.0001,7,
32,8,0.27687014237699564,0.02909452220138629,32,0.15,,,,0.0001,7,
32,9,0.2103681360947281,0.0550680192469806,32,0.15,,,,0.0001,7,
32,10,0.2477989633257952,0.06440283366954751,32,0.15,,,,0.0001,7,
32,11,0.25077206077327224,0.03480560328823324,32,0.15,,,,0.0001,7,
32,12,0.17450381573528945,0.01926260032502019,32,0.15,,,,0.0001,7,
32,13,0.23669393222136337,0.04577935792129002,32,0.15,,,,0.0001,7,
32,14,0.24104243599165603,0.033179964364355684,32,0.15,,,,0.0001,7,
32,15,0.2890637557625144,0.06959394576578905,32,0.15,,,,0.0001,7,
32,16,0.2454319315695317,0.04096934167970504,32,0.15,,,,0.0001,7,
32,17,0.2685275029133798,0.04903847004321071,32,0.15,,,,0.0001,7,
32,18,0.22390224544508022,0.028370706293887948,32,0.15,,,,0.0001,7,
32,19,0.27357590240587143,0.07397916005613754,32,0.15,,,,0.0001,7,
33,0,0.213054343783584,0.027375639712423978,33,0.15,,,,0.0001,7,
33,1,0.2866062558636742,0.0915397375683391,33,0.15,,,,0.0001,7,
33,2,0.26624269491188907,0.06351030234538714,33,0.15,,,,0.0001,7,
33,3,0.23556110902976934,0.055267866962871566,33,0.15,,,,0.0001,7,
33,4,0.32079171968363324,0.05994274555110756,33,0.15,,,,0.0001,7,
33,5,0.3186195648817576,0.07341614355187549,33,0.15,,,,0.0001,7,
33,6,0.30234503882693736,0.09075031773740412,33,0.15,,,,0.0001,7,
33,7,0.2076552049341776,0.05657367136879388,33,0.15,,,,0.0001,7,
33,8,0.2902896016759603,0.05383156759644255,33,0.15,,,,0.0001,7,
33,9,0.22616426783719573,0.09370771812355476,33,0.15,,,,0.0001,7,
33,10,0.22423923003366344,0.03543179675469548,33,0.15,,,,0.0001,7,
33,11,0.2892576899633442,0.04093512152881872,33,0.15,,,,0.0001,7,
33,12,0.29199644598883695,0.07001802967823385,33,0.15,,,,0.0001,7,
33,13,0.24880052359673377,0.050781339675597184,33,0.15,,,,0.0001,7,
33,14,0.2914085832606353,0.052855871378263836,33,0.15,,,,0.0001,7,
33,15,0.2130451171818503,0.03202021433267869,33,0.15,,,,0.0001,7,
33,16,0.23438440800072924,0.02819045194852451,33,0.15,,,,0.0001,7,
33,17,0.3020361062618887,0.07876132444978745,33,0.15,,,,0.0001,7,
33,18,0.3290600373825069,0.0866417660581474,33,0.15,,,,0.0001,7,
33,19,0.2398402613922082,0.08958771492175495,33,0.15,,,,0.0001,7,
34,0,0.22127034531179612,0.053896978258911724,34,0.15,,,,0.0001,7,
34,1,0.1953685478707219,0.027849528668214964,34,0.15,,,,0.0001,7,
34,2,0.2611000045766432,0.05261124489917002,34,0.15,,,,0.0001,7,
34,3,0.27478501442345027,0.08392884457851148,34,0.15,,,,0.0001,7,
34,4,0.2842577926372679,0.055927489328167025,34,0.15,,,,0.0001,7,
34,5,0.24634762524820955,0.04556087871341529,34,0.15,,,,0.0001,7,
34,6,0.2840764752969318,0.05671764404409521,34,0.15,,,,0.0001,7,
34,7,0.2848817446677522,0.08080204993701115,34,0.15,,,,0.0001,7,
34,8,0.23940184617086213,0.03908430905161332,34,0.15,,,,0.0001,7,
34,9,0.28168720429936456,0.06630061938706837,34,0.15,,,,0.0001,7,
34,10,0.29472148643953305,0.05200566381838277,34,0.15,,,,0.0001,7,
34,11,0.33369962653502805,0.054500450302104916,34,0.15,,,,0.0001,7,
34,12,0.2821991332316901,0.05684571906750379,34,0.15,,,,0.0001,7,
34,13,0.26313368500473994,0.04097775770726804,34,0.15,,,,0.0001,7,
34,14,0.2102823974564319,0.025341701230104208,34,0.15,,,,0.0001,7,
34,15,0.3006911455925497,0.10553870723967174,34,0.15,,,,0.0001,7,
34,16,0.2705986267804868,0.03882792713030818,34,0.15,,,,0.0001,7,
34,17,0.28526207761477645,0.04230059975480913,34,0.15,,,,0.0001,7,
34,18,0.24999142807008173,0.08629402887489801,34,0.15,,,,0.0001,7,
34,19,0.19849214944506338,0.027549172612953098,34,0.15,,,,0.0001,7,
35,0,0.24700837391716093,0.06353404797420317,35,0.15,,,,0.0001,7,
35,1,0.241240475436585,0.026002047145931278,35,0.15,,,,0.0001,7,
35,2,0.2954305113197454,0.0564428719022645,35,0.15,,,,0.0001,7,
35,3,0.22734865485390934,0.04402423529704196,35,0.15,,,,0.0001,7,
35,4,0.24162237572929288,0.043205303110663895,35,0.15,,,,0.0001,7,
35,5,0.17768386161785532,0.029480694625458354,35,0.15,,,,0.0001,7,
35,6,0.23862647758903116,0.05484317411139977,35,0.15,,,,0.0001,7,
